bm;166;OTHER
bm;167;OTHER
bm;168;OTHER
bm;169;OTHER
bm;170;OTHER
bm;171;OTHER
bm;172;OTHER
bm;173;OTHER
bm;174;OTHER
bm;175;OTHER
bm;176;OTHER
bm;177;OTHER
bm;178;OTHER
bm;179;OTHER
bm;180;OTHER
bm;181;OTHER
bm;182;OTHER
bm;183;OTHER
bm;184;OTHER
bm;185;OTHER
bm;186;OTHER
bm;187;OTHER
bm;188;OTHER
bm;189;OTHER
bm;190;OTHER
bm;191;OTHER
bm;192;OTHER
bm;193;OTHER
bm;194;OTHER
bm;195;OTHER
bm;196;OTHER
bm;197;OTHER
bm;198;OTHER
bm;199;OTHER
bm;200;OTHER
bm;1000;OTHER
bm;10000;OTHER
bm;100000;OTHER
bm;1000000;OTHER
bm;1000001;OTHER
bm;2000000;OTHER
bm;1001;OTHER
bm;1002;OTHER
bm;1003;OTHER
bm;1004;OTHER
bm;1011;OTHER
bm;1012;OTHER
bm;1013;OTHER
bm;1014;OTHER
bm;1019;OTHER
bm;1021;OTHER
bm;1022;OTHER
bm;1024;OTHER
bm;1101;OTHER
bm;1121;OTHER
bm;5000;OTHER
bm;15000;OTHER
bm;20000;OTHER
bm;40000;OTHER
bm;60000;OTHER
bm;80000;OTHER
bm;1100000;OTHER
bm;2100000;OTHER
bm;3000000;OTHER
bm;0.1;OTHER
bm;0.2;OTHER
bm;0.3;OTHER
bm;0.4;OTHER
bm;0.5;OTHER
bm;0.6;OTHER
bm;0.7;OTHER
bm;0.8;OTHER
bm;0.9;OTHER
bm;1.1;OTHER
bm;1.2;OTHER
bm;1.3;OTHER
bm;1.4;OTHER
bm;1.5;OTHER
bm;1.6;OTHER
bm;1.7;OTHER
bm;1.8;OTHER
bm;1.9;OTHER
bm;2.1;OTHER
bm;2.2;OTHER
bm;2.3;OTHER
bm;2.4;OTHER
bm;2.5;OTHER
bm;2.6;OTHER
bm;2.7;OTHER
bm;0.01;OTHER
bm;0.02;OTHER
bm;0.03;OTHER
bm;0.04;OTHER
bm;0.05;OTHER
bm;0.11;OTHER
bm;0.12;OTHER
bm;0.13;OTHER
bm;0.14;OTHER
bm;0.15;OTHER
bm;0.21;OTHER
bm;0.32;OTHER
bm;0.91;OTHER
bm;1.01;OTHER
bm;1.11;OTHER
bm;1.21;OTHER
bm;10.1;OTHER
bm;10.2;OTHER
bm;100.1;OTHER
bm;0.001;OTHER
bm;1.0E-4;OTHER
bm;-1;OTHER
bm;-5;OTHER
bm;-1.5;OTHER
bm;-21;OTHER
bn;0;ONE
bn;1;ONE
bn;2;OTHER
bn;3;OTHER
bn;4;OTHER
bn;5;OTHER
bn;6;OTHER
bn;7;OTHER
bn;8;OTHER
bn;9;OTHER
bn;10;OTHER
bn;11;OTHER
bn;12;OTHER
bn;13;OTHER
bn;14;OTHER
bn;15;OTHER
bn;16;OTHER
bn;17;OTHER
bn;18;OTHER
bn;19;OTHER
bn;20;OTHER
bn;21;OTHER
bn;22;OTHER
bn;23;OTHER
bn;24;OTHER
bn;25;OTHER
bn;26;OTHER
bn;27;OTHER
bn;28;OTHER
bn;29;OTHER
bn;30;OTHER
bn;31;OTHER
bn;32;OTHER
bn;33;OTHER
bn;34;OTHER
bn;35;OTHER
bn;36;OTHER
bn;37;OTHER
bn;38;OTHER
bn;39;OTHER
bn;40;OTHER
bn;41;OTHER
bn;42;OTHER
bn;43;OTHER
bn;44;OTHER
bn;45;OTHER
bn;46;OTHER
bn;47;OTHER
bn;48;OTHER
bn;49;OTHER
bn;50;OTHER
bn;51;OTHER
bn;52;OTHER
bn;53;OTHER
bn;54;OTHER
bn;55;OTHER
bn;56;OTHER
bn;57;OTHER
bn;58;OTHER
bn;59;OTHER
bn;60;OTHER
bn;61;OTHER
bn;62;OTHER
bn;63;OTHER
bn;64;OTHER
bn;65;OTHER
bn;66;OTHER
bn;67;OTHER
bn;68;OTHER
bn;69;OTHER
bn;70;OTHER
bn;71;OTHER
bn;72;OTHER
bn;73;OTHER
bn;74;OTHER
bn;75;OTHER
bn;76;OTHER
bn;77;OTHER
bn;78;OTHER
bn;79;OTHER
bn;80;OTHER
bn;81;OTHER
bn;82;OTHER
bn;83;OTHER
bn;84;OTHER
bn;85;OTHER
bn;86;OTHER
bn;87;OTHER
bn;88;OTHER
bn;89;OTHER
bn;90;OTHER
bn;91;OTHER
bn;92;OTHER
bn;93;OTHER
bn;94;OTHER
bn;95;OTHER
bn;96;OTHER
bn;97;OTHER
bn;98;OTHER
bn;99;OTHER
bn;100;OTHER
bn;101;OTHER
bn;102;OTHER
bn;103;OTHER
bn;104;OTHER
bn;105;OTHER
bn;106;OTHER
bn;107;OTHER
bn;108;OTHER
bn;109;OTHER
bn;110;OTHER
bn;111;OTHER
bn;112;OTHER
bn;113;OTHER
bn;114;OTHER
bn;115;OTHER
bn;116;OTHER
bn;117;OTHER
bn;118;OTHER
bn;119;OTHER
bn;120;OTHER
bn;121;OTHER
bn;122;OTHER
bn;123;OTHER
bn;124;OTHER
bn;125;OTHER
bn;126;OTHER
bn;127;OTHER
bn;128;OTHER
bn;129;OTHER
bn;130;OTHER
bn;131;OTHER
bn;132;OTHER
bn;133;OTHER
bn;134;OTHER
bn;135;OTHER
bn;136;OTHER
bn;137;OTHER
bn;138;OTHER
bn;139;OTHER
bn;140;OTHER
bn;141;OTHER
bn;142;OTHER
bn;143;OTHER
bn;144;OTHER
bn;145;OTHER
bn;146;OTHER
bn;147;OTHER
bn;148;OTHER
bn;149;OTHER
bn;150;OTHER
bn;151;OTHER
bn;152;OTHER
bn;153;OTHER
bn;154;OTHER
bn;155;OTHER
bn;156;OTHER
bn;157;OTHER
bn;158;OTHER
bn;159;OTHER
bn;160;OTHER
bn;161;OTHER
bn;162;OTHER
bn;163;OTHER
bn;164;OTHER
bn;165;OTHER
bn;166;OTHER
bn;167;OTHER
bn;168;OTHER
bn;169;OTHER
bn;170;OTHER
bn;171;OTHER
bn;172;OTHER
bn;173;OTHER
bn;174;OTHER
bn;175;OTHER
bn;176;OTHER
bn;177;OTHER
bn;178;OTHER
bn;179;OTHER
bn;180;OTHER
bn;181;OTHER
bn;182;OTHER
bn;183;OTHER
bn;184;OTHER
bn;185;OTHER
bn;186;OTHER
bn;187;OTHER
bn;188;OTHER
bn;189;OTHER
bn;190;OTHER
bn;191;OTHER
bn;192;OTHER
bn;193;OTHER
bn;194;OTHER
bn;195;OTHER
bn;196;OTHER
bn;197;OTHER
bn;198;OTHER
bn;199;OTHER
bn;200;OTHER
bn;1000;OTHER
bn;10000;OTHER
bn;100000;OTHER
bn;1000000;OTHER
bn;1000001;OTHER
bn;2000000;OTHER
bn;1001;OTHER
bn;1002;OTHER
bn;1003;OTHER
bn;1004;OTHER
bn;1011;OTHER
bn;1012;OTHER
bn;1013;OTHER
bn;1014;OTHER
bn;1019;OTHER
bn;1021;OTHER
bn;1022;OTHER
bn;1024;OTHER
bn;1101;OTHER
bn;1121;OTHER
bn;5000;OTHER
bn;15000;OTHER
bn;20000;OTHER
bn;40000;OTHER
bn;60000;OTHER
bn;80000;OTHER
bn;1100000;OTHER
bn;2100000;OTHER
bn;3000000;OTHER
bn;0.1;ONE
bn;0.2;ONE
bn;0.3;ONE
bn;0.4;ONE
bn;0.5;ONE
bn;0.6;ONE
bn;0.7;ONE
bn;0.8;ONE
bn;0.9;ONE
bn;1.1;OTHER
bn;1.2;OTHER
bn;1.3;OTHER
bn;1.4;OTHER
bn;1.5;OTHER
bn;1.6;OTHER
bn;1.7;OTHER
bn;1.8;OTHER
bn;1.9;OTHER
bn;2.1;OTHER
bn;2.2;OTHER
bn;2.3;OTHER
bn;2.4;OTHER
bn;2.5;OTHER
bn;2.6;OTHER
bn;2.7;OTHER
bn;0.01;ONE
bn;0.02;ONE
bn;0.03;ONE
bn;0.04;ONE
bn;0.05;ONE
bn;0.11;ONE
bn;0.12;ONE
bn;0.13;ONE
bn;0.14;ONE
bn;0.15;ONE
bn;0.21;ONE
bn;0.32;ONE
bn;0.91;ONE
bn;1.01;OTHER
bn;1.11;OTHER
bn;1.21;OTHER
bn;10.1;OTHER
bn;10.2;OTHER
bn;100.1;OTHER
bn;0.001;ONE
bn;1.0E-4;ONE
bn;-1;ONE
bn;-5;OTHER
bn;-1.5;OTHER
bn;-21;OTHER
bo;0;OTHER
bo;1;OTHER
bo;2;OTHER
bo;3;OTHER
bo;4;OTHER
bo;5;OTHER
bo;6;OTHER
bo;7;OTHER
bo;8;OTHER
bo;9;OTHER
bo;10;OTHER
bo;11;OTHER
bo;12;OTHER
bo;13;OTHER
bo;14;OTHER
bo;15;OTHER
bo;16;OTHER
bo;17;OTHER
bo;18;OTHER
bo;19;OTHER
bo;20;OTHER
bo;21;OTHER
bo;22;OTHER
bo;23;OTHER
bo;24;OTHER
bo;25;OTHER
bo;26;OTHER
bo;27;OTHER
bo;28;OTHER
bo;29;OTHER
bo;30;OTHER
bo;31;OTHER
bo;32;OTHER
bo;33;OTHER
bo;34;OTHER
bo;35;OTHER
bo;36;OTHER
bo;37;OTHER
bo;38;OTHER
bo;39;OTHER
bo;40;OTHER
bo;41;OTHER
bo;42;OTHER
bo;43;OTHER
bo;44;OTHER
bo;45;OTHER
bo;46;OTHER
bo;47;OTHER
bo;48;OTHER
bo;49;OTHER
bo;50;OTHER
bo;51;OTHER
bo;52;OTHER
bo;53;OTHER
bo;54;OTHER
bo;55;OTHER
bo;56;OTHER
bo;57;OTHER
bo;58;OTHER
bo;59;OTHER
bo;60;OTHER
bo;61;OTHER
bo;62;OTHER
bo;63;OTHER
bo;64;OTHER
bo;65;OTHER
bo;66;OTHER
bo;67;OTHER
bo;68;OTHER
bo;69;OTHER
bo;70;OTHER
bo;71;OTHER
bo;72;OTHER
bo;73;OTHER
bo;74;OTHER
bo;75;OTHER
bo;76;OTHER
bo;77;OTHER
bo;78;OTHER
bo;79;OTHER
bo;80;OTHER
bo;81;OTHER
bo;82;OTHER
bo;83;OTHER
bo;84;OTHER
bo;85;OTHER
bo;86;OTHER
bo;87;OTHER
bo;88;OTHER
bo;89;OTHER
bo;90;OTHER
bo;91;OTHER
bo;92;OTHER
bo;93;OTHER
bo;94;OTHER
bo;95;OTHER
bo;96;OTHER
bo;97;OTHER
bo;98;OTHER
bo;99;OTHER
bo;100;OTHER
bo;101;OTHER
bo;102;OTHER
bo;103;OTHER
bo;104;OTHER
bo;105;OTHER
bo;106;OTHER
bo;107;OTHER
bo;108;OTHER
bo;109;OTHER
bo;110;OTHER
bo;111;OTHER
bo;112;OTHER
bo;113;OTHER
bo;114;OTHER
bo;115;OTHER
bo;116;OTHER
bo;117;OTHER
bo;118;OTHER
bo;119;OTHER
bo;120;OTHER
bo;121;OTHER
bo;122;OTHER
bo;123;OTHER
bo;124;OTHER
bo;125;OTHER
bo;126;OTHER
bo;127;OTHER
bo;128;OTHER
bo;129;OTHER
bo;130;OTHER
bo;131;OTHER
bo;132;OTHER
bo;133;OTHER
bo;134;OTHER
bo;135;OTHER
bo;136;OTHER
bo;137;OTHER
bo;138;OTHER
bo;139;OTHER
bo;140;OTHER
bo;141;OTHER
bo;142;OTHER
bo;143;OTHER
bo;144;OTHER
bo;145;OTHER
bo;146;OTHER
bo;147;OTHER
bo;148;OTHER
bo;149;OTHER
bo;150;OTHER
bo;151;OTHER
bo;152;OTHER
bo;153;OTHER
bo;154;OTHER
bo;155;OTHER
bo;156;OTHER
bo;157;OTHER
bo;158;OTHER
bo;159;OTHER
bo;160;OTHER
bo;161;OTHER
bo;162;OTHER
bo;163;OTHER
bo;164;OTHER
bo;165;OTHER
bo;166;OTHER
bo;167;OTHER
bo;168;OTHER
bo;169;OTHER
bo;170;OTHER
bo;171;OTHER
bo;172;OTHER
bo;173;OTHER
bo;174;OTHER
bo;175;OTHER
bo;176;OTHER
bo;177;OTHER
bo;178;OTHER
bo;179;OTHER
bo;180;OTHER
bo;181;OTHER
bo;182;OTHER
bo;183;OTHER
bo;184;OTHER
bo;185;OTHER
bo;186;OTHER
bo;187;OTHER
bo;188;OTHER
bo;189;OTHER
bo;190;OTHER
bo;191;OTHER
bo;192;OTHER
bo;193;OTHER
bo;194;OTHER
bo;195;OTHER
bo;196;OTHER
bo;197;OTHER
bo;198;OTHER
bo;199;OTHER
bo;200;OTHER
bo;1000;OTHER
bo;10000;OTHER
bo;100000;OTHER
bo;1000000;OTHER
bo;1000001;OTHER
bo;2000000;OTHER
bo;1001;OTHER
bo;1002;OTHER
bo;1003;OTHER
bo;1004;OTHER
bo;1011;OTHER
bo;1012;OTHER
bo;1013;OTHER
bo;1014;OTHER
bo;1019;OTHER
bo;1021;OTHER
bo;1022;OTHER
bo;1024;OTHER
bo;1101;OTHER
bo;1121;OTHER
bo;5000;OTHER
bo;15000;OTHER
bo;20000;OTHER
bo;40000;OTHER
bo;60000;OTHER
bo;80000;OTHER
bo;1100000;OTHER
bo;2100000;OTHER
bo;3000000;OTHER
bo;0.1;OTHER
bo;0.2;OTHER
bo;0.3;OTHER
bo;0.4;OTHER
bo;0.5;OTHER
bo;0.6;OTHER
bo;0.7;OTHER
bo;0.8;OTHER
bo;0.9;OTHER
bo;1.1;OTHER
bo;1.2;OTHER
bo;1.3;OTHER
bo;1.4;OTHER
bo;1.5;OTHER
bo;1.6;OTHER
bo;1.7;OTHER
bo;1.8;OTHER
bo;1.9;OTHER
bo;2.1;OTHER
bo;2.2;OTHER
bo;2.3;OTHER
bo;2.4;OTHER
bo;2.5;OTHER
bo;2.6;OTHER
bo;2.7;OTHER
bo;0.01;OTHER
bo;0.02;OTHER
bo;0.03;OTHER
bo;0.04;OTHER
bo;0.05;OTHER
bo;0.11;OTHER
bo;0.12;OTHER
bo;0.13;OTHER
bo;0.14;OTHER
bo;0.15;OTHER
bo;0.21;OTHER
bo;0.32;OTHER
bo;0.91;OTHER
bo;1.01;OTHER
bo;1.11;OTHER
bo;1.21;OTHER
bo;10.1;OTHER
bo;10.2;OTHER
bo;100.1;OTHER
bo;0.001;OTHER
bo;1.0E-4;OTHER
bo;-1;OTHER
bo;-5;OTHER
bo;-1.5;OTHER
bo;-21;OTHER
br;0;OTHER
br;1;ONE
br;2;TWO
br;3;FEW
br;4;FEW
br;5;OTHER
br;6;OTHER
br;7;OTHER
br;8;OTHER
br;9;FEW
br;10;OTHER
br;11;OTHER
br;12;OTHER
br;13;OTHER
br;14;OTHER
br;15;OTHER
br;16;OTHER
br;17;OTHER
br;18;OTHER
br;19;OTHER
br;20;OTHER
br;21;ONE
br;22;TWO
br;23;FEW
br;24;FEW
br;25;OTHER
br;26;OTHER
br;27;OTHER
br;28;OTHER
br;29;FEW
br;30;OTHER
br;31;ONE
br;32;TWO
br;33;FEW
br;34;FEW
br;35;OTHER
br;36;OTHER
br;37;OTHER
br;38;OTHER
br;39;FEW
br;40;OTHER
br;41;ONE
br;42;TWO
br;43;FEW
br;44;FEW
br;45;OTHER
br;46;OTHER
br;47;OTHER
br;48;OTHER
br;49;FEW
br;50;OTHER
br;51;ONE
br;52;TWO
br;53;FEW
br;54;FEW
br;55;OTHER
br;56;OTHER
br;57;OTHER
br;58;OTHER
br;59;FEW
br;60;OTHER
br;61;ONE
br;62;TWO
br;63;FEW
br;64;FEW
br;65;OTHER
br;66;OTHER
br;67;OTHER
br;68;OTHER
br;69;FEW
br;70;OTHER
br;71;OTHER
br;72;OTHER
br;73;OTHER
br;74;OTHER
br;75;OTHER
br;76;OTHER
br;77;OTHER
br;78;OTHER
br;79;OTHER
br;80;OTHER
br;81;ONE
br;82;TWO
br;83;FEW
br;84;FEW
br;85;OTHER
br;86;OTHER
br;87;OTHER
br;88;OTHER
br;89;FEW
br;90;OTHER
br;91;OTHER
br;92;OTHER
br;93;OTHER
br;94;OTHER
br;95;OTHER
br;96;OTHER
br;97;OTHER
br;98;OTHER
br;99;OTHER
br;100;OTHER
br;101;ONE
br;102;TWO
br;103;FEW
br;104;FEW
br;105;OTHER
br;106;OTHER
br;107;OTHER
br;108;OTHER
br;109;FEW
br;110;OTHER
br;111;OTHER
br;112;OTHER
br;113;OTHER
br;114;OTHER
br;115;OTHER
br;116;OTHER
br;117;OTHER
br;118;OTHER
br;119;OTHER
br;120;OTHER
br;121;ONE
br;122;TWO
br;123;FEW
br;124;FEW
br;125;OTHER
br;126;OTHER
br;127;OTHER
br;128;OTHER
br;129;FEW
br;130;OTHER
br;131;ONE
br;132;TWO
br;133;FEW
br;134;FEW
br;135;OTHER
br;136;OTHER
br;137;OTHER
br;138;OTHER
br;139;FEW
br;140;OTHER
br;141;ONE
br;142;TWO
br;143;FEW
br;144;FEW
br;145;OTHER
br;146;OTHER
br;147;OTHER
br;148;OTHER
br;149;FEW
br;150;OTHER
br;151;ONE
br;152;TWO
br;153;FEW
br;154;FEW
br;155;OTHER
br;156;OTHER
br;157;OTHER
br;158;OTHER
br;159;FEW
br;160;OTHER
br;161;ONE
br;162;TWO
br;163;FEW
br;164;FEW
br;165;OTHER
br;166;OTHER
br;167;OTHER
br;168;OTHER
br;169;FEW
br;170;OTHER
br;171;OTHER
br;172;OTHER
br;173;OTHER
br;174;OTHER
br;175;OTHER
br;176;OTHER
br;177;OTHER
br;178;OTHER
br;179;OTHER
br;180;OTHER
br;181;ONE
br;182;TWO
br;183;FEW
br;184;FEW
br;185;OTHER
br;186;OTHER
br;187;OTHER
br;188;OTHER
br;189;FEW
br;190;OTHER
br;191;OTHER
br;192;OTHER
br;193;OTHER
br;194;OTHER
br;195;OTHER
br;196;OTHER
br;197;OTHER
br;198;OTHER
br;199;OTHER
br;200;OTHER
br;1000;OTHER
br;10000;OTHER
br;100000;OTHER
br;1000000;MANY
br;1000001;ONE
br;2000000;MANY
br;1001;ONE
br;1002;TWO
br;1003;FEW
br;1004;FEW
br;1011;OTHER
br;1012;OTHER
br;1013;OTHER
br;1014;OTHER
br;1019;OTHER
br;1021;ONE
br;1022;TWO
br;1024;FEW
br;1101;ONE
br;1121;ONE
br;5000;OTHER
br;15000;OTHER
br;20000;OTHER
br;40000;OTHER
br;60000;OTHER
br;80000;OTHER
br;1100000;OTHER
br;2100000;OTHER
br;3000000;MANY
br;0.1;OTHER
br;0.2;OTHER
br;0.3;OTHER
br;0.4;OTHER
br;0.5;OTHER
br;0.6;OTHER
br;0.7;OTHER
br;0.8;OTHER
br;0.9;OTHER
br;1.1;OTHER
br;1.2;OTHER
br;1.3;OTHER
br;1.4;OTHER
br;1.5;OTHER
br;1.6;OTHER
br;1.7;OTHER
br;1.8;OTHER
br;1.9;OTHER
br;2.1;OTHER
br;2.2;OTHER
br;2.3;OTHER
br;2.4;OTHER
br;2.5;OTHER
br;2.6;OTHER
br;2.7;OTHER
br;0.01;OTHER
br;0.02;OTHER
br;0.03;OTHER
br;0.04;OTHER
br;0.05;OTHER
br;0.11;OTHER
br;0.12;OTHER
br;0.13;OTHER
br;0.14;OTHER
br;0.15;OTHER
br;0.21;OTHER
br;0.32;OTHER
br;0.91;OTHER
br;1.01;OTHER
br;1.11;OTHER
br;1.21;OTHER
br;10.1;OTHER
br;10.2;OTHER
br;100.1;OTHER
br;0.001;OTHER
br;1.0E-4;OTHER
br;-1;ONE
br;-5;OTHER
br;-1.5;OTHER
br;-21;ONE
brx;0;OTHER
brx;1;ONE
brx;2;OTHER
brx;3;OTHER
brx;4;OTHER
brx;5;OTHER
brx;6;OTHER
brx;7;OTHER
brx;8;OTHER
brx;9;OTHER
brx;10;OTHER
brx;11;OTHER
brx;12;OTHER
brx;13;OTHER
brx;14;OTHER
brx;15;OTHER
brx;16;OTHER
brx;17;OTHER
brx;18;OTHER
brx;19;OTHER
brx;20;OTHER
brx;21;OTHER
brx;22;OTHER
brx;23;OTHER
brx;24;OTHER
brx;25;OTHER
brx;26;OTHER
brx;27;OTHER
brx;28;OTHER
brx;29;OTHER
brx;30;OTHER
brx;31;OTHER
brx;32;OTHER
brx;33;OTHER
brx;34;OTHER
brx;35;OTHER
brx;36;OTHER
brx;37;OTHER
brx;38;OTHER
brx;39;OTHER
brx;40;OTHER
brx;41;OTHER
brx;42;OTHER
brx;43;OTHER
brx;44;OTHER
brx;45;OTHER
brx;46;OTHER
brx;47;OTHER
brx;48;OTHER
brx;49;OTHER
brx;50;OTHER
brx;51;OTHER
brx;52;OTHER
brx;53;OTHER
brx;54;OTHER
brx;55;OTHER
brx;56;OTHER
brx;57;OTHER
brx;58;OTHER
brx;59;OTHER
brx;60;OTHER
brx;61;OTHER
brx;62;OTHER
brx;63;OTHER
brx;64;OTHER
brx;65;OTHER
brx;66;OTHER
brx;67;OTHER
brx;68;OTHER
brx;69;OTHER
brx;70;OTHER
brx;71;OTHER
brx;72;OTHER
brx;73;OTHER
brx;74;OTHER
brx;75;OTHER
brx;76;OTHER
brx;77;OTHER
brx;78;OTHER
brx;79;OTHER
brx;80;OTHER
brx;81;OTHER
brx;82;OTHER
brx;83;OTHER
brx;84;OTHER
brx;85;OTHER
brx;86;OTHER
brx;87;OTHER
brx;88;OTHER
brx;89;OTHER
brx;90;OTHER
brx;91;OTHER
brx;92;OTHER
brx;93;OTHER
brx;94;OTHER
brx;95;OTHER
brx;96;OTHER
brx;97;OTHER
brx;98;OTHER
brx;99;OTHER
brx;100;OTHER
brx;101;OTHER
brx;102;OTHER
brx;103;OTHER
brx;104;OTHER
brx;105;OTHER
brx;106;OTHER
brx;107;OTHER
brx;108;OTHER
brx;109;OTHER
brx;110;OTHER
brx;111;OTHER
brx;112;OTHER
brx;113;OTHER
brx;114;OTHER
brx;115;OTHER
brx;116;OTHER
brx;117;OTHER
brx;118;OTHER
brx;119;OTHER
brx;120;OTHER
brx;121;OTHER
brx;122;OTHER
brx;123;OTHER
brx;124;OTHER
brx;125;OTHER
brx;126;OTHER
brx;127;OTHER
brx;128;OTHER
brx;129;OTHER
brx;130;OTHER
brx;131;OTHER
brx;132;OTHER
brx;133;OTHER
brx;134;OTHER
brx;135;OTHER
brx;136;OTHER
brx;137;OTHER
brx;138;OTHER
brx;139;OTHER
brx;140;OTHER
brx;141;OTHER
brx;142;OTHER
brx;143;OTHER
brx;144;OTHER
brx;145;OTHER
brx;146;OTHER
brx;147;OTHER
brx;148;OTHER
brx;149;OTHER
brx;150;OTHER
brx;151;OTHER
brx;152;OTHER
brx;153;OTHER
brx;154;OTHER
brx;155;OTHER
brx;156;OTHER
brx;157;OTHER
brx;158;OTHER
brx;159;OTHER
brx;160;OTHER
brx;161;OTHER
brx;162;OTHER
brx;163;OTHER
brx;164;OTHER
brx;165;OTHER
brx;166;OTHER
brx;167;OTHER
brx;168;OTHER
brx;169;OTHER
brx;170;OTHER
brx;171;OTHER
brx;172;OTHER
brx;173;OTHER
brx;174;OTHER
brx;175;OTHER
brx;176;OTHER
brx;177;OTHER
brx;178;OTHER
brx;179;OTHER
brx;180;OTHER
brx;181;OTHER
brx;182;OTHER
brx;183;OTHER
brx;184;OTHER
brx;185;OTHER
brx;186;OTHER
brx;187;OTHER
brx;188;OTHER
brx;189;OTHER
brx;190;OTHER
brx;191;OTHER
brx;192;OTHER
brx;193;OTHER
brx;194;OTHER
brx;195;OTHER
brx;196;OTHER
brx;197;OTHER
brx;198;OTHER
brx;199;OTHER
brx;200;OTHER
brx;1000;OTHER
brx;10000;OTHER
brx;100000;OTHER
brx;1000000;OTHER
brx;1000001;OTHER
brx;2000000;OTHER
brx;1001;OTHER
brx;1002;OTHER
brx;1003;OTHER
brx;1004;OTHER
brx;1011;OTHER
brx;1012;OTHER
brx;1013;OTHER
brx;1014;OTHER
brx;1019;OTHER
brx;1021;OTHER
brx;1022;OTHER
brx;1024;OTHER
brx;1101;OTHER
brx;1121;OTHER
brx;5000;OTHER
brx;15000;OTHER
brx;20000;OTHER
brx;40000;OTHER
brx;60000;OTHER
brx;80000;OTHER
brx;1100000;OTHER
brx;2100000;OTHER
brx;3000000;OTHER
brx;0.1;OTHER
brx;0.2;OTHER
brx;0.3;OTHER
brx;0.4;OTHER
brx;0.5;OTHER
brx;0.6;OTHER
brx;0.7;OTHER
brx;0.8;OTHER
brx;0.9;OTHER
brx;1.1;OTHER
brx;1.2;OTHER
brx;1.3;OTHER
brx;1.4;OTHER
brx;1.5;OTHER
brx;1.6;OTHER
brx;1.7;OTHER
brx;1.8;OTHER
brx;1.9;OTHER
brx;2.1;OTHER
brx;2.2;OTHER
brx;2.3;OTHER
brx;2.4;OTHER
brx;2.5;OTHER
brx;2.6;OTHER
brx;2.7;OTHER
brx;0.01;OTHER
brx;0.02;OTHER
brx;0.03;OTHER
brx;0.04;OTHER
brx;0.05;OTHER
brx;0.11;OTHER
brx;0.12;OTHER
brx;0.13;OTHER
brx;0.14;OTHER
brx;0.15;OTHER
brx;0.21;OTHER
brx;0.32;OTHER
brx;0.91;OTHER
brx;1.01;OTHER
brx;1.11;OTHER
brx;1.21;OTHER
brx;10.1;OTHER
brx;10.2;OTHER
brx;100.1;OTHER
brx;0.001;OTHER
brx;1.0E-4;OTHER
brx;-1;ONE
brx;-5;OTHER
brx;-1.5;OTHER
brx;-21;OTHER
bs;0;OTHER
bs;1;ONE
bs;2;FEW
bs;3;FEW
bs;4;FEW
bs;5;OTHER
bs;6;OTHER
bs;7;OTHER
bs;8;OTHER
bs;9;OTHER
bs;10;OTHER
bs;11;OTHER
bs;12;OTHER
bs;13;OTHER
bs;14;OTHER
bs;15;OTHER
bs;16;OTHER
bs;17;OTHER
bs;18;OTHER
bs;19;OTHER
bs;20;OTHER
bs;21;ONE
bs;22;FEW
bs;23;FEW
bs;24;FEW
bs;25;OTHER
bs;26;OTHER
bs;27;OTHER
bs;28;OTHER
bs;29;OTHER
bs;30;OTHER
bs;31;ONE
bs;32;FEW
bs;33;FEW
bs;34;FEW
bs;35;OTHER
bs;36;OTHER
bs;37;OTHER
bs;38;OTHER
bs;39;OTHER
bs;40;OTHER
bs;41;ONE
bs;42;FEW
bs;43;FEW
bs;44;FEW
bs;45;OTHER
bs;46;OTHER
bs;47;OTHER
bs;48;OTHER
bs;49;OTHER
bs;50;OTHER
bs;51;ONE
bs;52;FEW
bs;53;FEW
bs;54;FEW
bs;55;OTHER
bs;56;OTHER
bs;57;OTHER
bs;58;OTHER
bs;59;OTHER
bs;60;OTHER
bs;61;ONE
bs;62;FEW
bs;63;FEW
bs;64;FEW
bs;65;OTHER
bs;66;OTHER
bs;67;OTHER
bs;68;OTHER
bs;69;OTHER
bs;70;OTHER
bs;71;ONE
bs;72;FEW
bs;73;FEW
bs;74;FEW
bs;75;OTHER
bs;76;OTHER
bs;77;OTHER
bs;78;OTHER
bs;79;OTHER
bs;80;OTHER
bs;81;ONE
bs;82;FEW
bs;83;FEW
bs;84;FEW
bs;85;OTHER
bs;86;OTHER
bs;87;OTHER
bs;88;OTHER
bs;89;OTHER
bs;90;OTHER
bs;91;ONE
bs;92;FEW
bs;93;FEW
bs;94;FEW
bs;95;OTHER
bs;96;OTHER
bs;97;OTHER
bs;98;OTHER
bs;99;OTHER
bs;100;OTHER
bs;101;ONE
bs;102;FEW
bs;103;FEW
bs;104;FEW
bs;105;OTHER
bs;106;OTHER
bs;107;OTHER
bs;108;OTHER
bs;109;OTHER
bs;110;OTHER
bs;111;OTHER
bs;112;OTHER
bs;113;OTHER
bs;114;OTHER
bs;115;OTHER
bs;116;OTHER
bs;117;OTHER
bs;118;OTHER
bs;119;OTHER
bs;120;OTHER
bs;121;ONE
bs;122;FEW
bs;123;FEW
bs;124;FEW
bs;125;OTHER
bs;126;OTHER
bs;127;OTHER
bs;128;OTHER
bs;129;OTHER
bs;130;OTHER
bs;131;ONE
bs;132;FEW
bs;133;FEW
bs;134;FEW
bs;135;OTHER
bs;136;OTHER
bs;137;OTHER
bs;138;OTHER
bs;139;OTHER
bs;140;OTHER
bs;141;ONE
